point cloud with 52938 points in dimension 3
value range: [0.0490916,196.643]
 [0,0.561634)
 [0,0.561648)
 [0,0.56165)
 [0,0.561658)
 [0,0.561664)
 [0,0.561669)
 [0,0.561678)
 [0,0.56168)
 [0,0.561698)
 [0,0.561698)
 [0,0.561712)
 [0,0.561712)
 [0,0.561712)
 [0,0.561712)
 [0,0.561726)
 [0,0.561742)
 [0,0.561742)
 [0,0.561742)
 [0,0.561744)
 [0,0.561769)
 [0,0.561777)
 [0,0.561801)
 [0,0.561805)
 [0,0.561805)
 [0,0.561806)
 [0,0.561843)
 [0,0.561856)
 [0,0.561883)
 [0,0.561894)
 [0,0.561898)
 [0,0.561899)
 [0,0.561899)
 [0,0.561912)
 [0,0.561915)
 [0,0.561915)
 [0,0.561915)
 [0,0.561918)
 [0,0.561929)
 [0,0.561937)
 [0,0.561937)
 [0,0.561937)
 [0,0.561944)
 [0,0.561957)
 [0,0.561965)
 [0,0.561965)
 [0,0.561987)
 [0,0.562001)
 [0,0.562008)
 [0,0.562011)
 [0,0.562029)
 [0,0.562032)
 [0,0.562033)
 [0,0.562043)
 [0,0.562069)
 [0,0.562072)
 [0,0.562072)
 [0,0.562072)
 [0,0.562076)
 [0,0.562083)
 [0,0.562089)
 [0,0.5621)
 [0,0.562104)
 [0,0.562108)
 [0,0.562128)
 [0,0.562128)
 [0,0.56215)
 [0,0.56215)
 [0,0.56215)
 [0,0.562154)
 [0,0.562154)
 [0,0.562154)
 [0,0.562161)
 [0,0.562161)
 [0,0.562162)
 [0,0.562162)
 [0,0.562182)
 [0,0.562185)
 [0,0.562185)
 [0,0.562186)
 [0,0.5622)
 [0,0.5622)
 [0,0.562254)
 [0,0.562256)
 [0,0.562268)
 [0,0.562268)
 [0,0.562268)
 [0,0.562286)
 [0,0.562286)
 [0,0.562286)
 [0,0.562296)
 [0,0.562309)
 [0,0.56231)
 [0,0.562313)
 [0,0.562313)
 [0,0.562318)
 [0,0.562321)
 [0,0.562338)
 [0,0.562346)
 [0,0.562354)
 [0,0.56236)
 [0,0.562384)
 [0,0.562392)
 [0,0.562392)
 [0,0.562392)
 [0,0.562409)
 [0,0.562409)
 [0,0.562441)
 [0,0.562446)
 [0,0.562447)
 [0,0.562468)
 [0,0.56247)
 [0,0.562474)
 [0,0.562478)
 [0,0.562492)
 [0,0.562512)
 [0,0.562516)
 [0,0.562539)
 [0,0.562541)
 [0,0.562555)
 [0,0.562556)
 [0,0.56257)
 [0,0.562573)
 [0,0.562574)
 [0,0.562595)
 [0,0.562601)
 [0,0.562601)
 [0,0.562609)
 [0,0.56261)
 [0,0.562622)
 [0,0.56264)
 [0,0.562645)
 [0,0.562666)
 [0,0.562666)
 [0,0.56267)
 [0,0.56267)
 [0,0.562691)
 [0,0.562695)
 [0,0.562695)
 [0,0.562697)
 [0,0.562723)
 [0,0.562724)
 [0,0.562724)
 [0,0.562726)
 [0,0.562733)
 [0,0.56274)
 [0,0.562744)
 [0,0.562744)
 [0,0.562748)
 [0,0.562755)
 [0,0.562755)
 [0,0.562765)
 [0,0.562766)
 [0,0.562766)
 [0,0.562825)
 [0,0.562826)
 [0,0.562838)
 [0,0.562858)
 [0,0.562858)
 [0,0.562858)
 [0,0.56288)
 [0,0.562885)
 [0,0.562885)
 [0,0.562885)
 [0,0.562893)
 [0,0.562894)
 [0,0.562897)
 [0,0.56291)
 [0,0.562921)
 [0,0.562925)
 [0,0.563001)
 [0,0.563001)
 [0,0.563001)
 [0,0.563001)
 [0,0.563003)
 [0,0.563004)
 [0,0.563014)
 [0,0.563022)
 [0,0.563032)
 [0,0.563032)
 [0,0.563043)
 [0,0.56305)
 [0,0.563057)
 [0,0.563057)
 [0,0.563072)
 [0,0.563072)
 [0,0.563109)
 [0,0.563109)
 [0,0.563121)
 [0,0.56315)
 [0,0.563172)
 [0,0.563174)
 [0,0.563181)
 [0,0.563181)
 [0,0.563185)
 [0,0.563195)
 [0,0.563205)
 [0,0.563205)
 [0,0.563206)
 [0,0.563209)
 [0,0.563214)
 [0,0.563216)
 [0,0.563227)
 [0,0.563238)
 [0,0.563266)
 [0,0.563298)
 [0,0.563298)
 [0,0.563313)
 [0,0.563314)
 [0,0.56332)
 [0,0.563321)
 [0,0.563322)
 [0,0.563322)
 [0,0.563323)
 [0,0.563323)
 [0,0.563323)
 [0,0.563323)
 [0,0.563337)
 [0,0.563352)
 [0,0.563352)
 [0,0.563355)
 [0,0.563366)
 [0,0.563368)
 [0,0.563413)
 [0,0.563415)
 [0,0.563422)
 [0,0.563434)
 [0,0.563434)
 [0,0.56344)
 [0,0.56344)
 [0,0.563451)
 [0,0.563454)
 [0,0.563454)
 [0,0.563454)
 [0,0.563469)
 [0,0.563489)
 [0,0.563494)
 [0,0.563529)
 [0,0.563529)
 [0,0.563535)
 [0,0.563535)
 [0,0.563554)
 [0,0.563567)
 [0,0.563568)
 [0,0.563578)
 [0,0.563586)
 [0,0.563593)
 [0,0.5636)
 [0,0.5636)
 [0,0.5636)
 [0,0.5636)
 [0,0.5636)
 [0,0.5636)
 [0,0.563619)
 [0,0.563633)
 [0,0.563639)
 [0,0.563647)
 [0,0.563649)
 [0,0.563649)
 [0,0.563663)
 [0,0.563674)
 [0,0.563677)
 [0,0.563685)
 [0,0.56369)
 [0,0.56369)
 [0,0.56372)
 [0,0.563724)
 [0,0.563747)
 [0,0.563796)
 [0,0.563799)
 [0,0.563805)
 [0,0.563805)
 [0,0.563805)
 [0,0.563845)
 [0,0.563848)
 [0,0.563863)
 [0,0.563876)
 [0,0.563876)
 [0,0.563881)
 [0,0.563903)
 [0,0.563909)
 [0,0.563912)
 [0,0.563912)
 [0,0.563919)
 [0,0.563919)
 [0,0.563937)
 [0,0.563945)
 [0,0.563945)
 [0,0.563948)
 [0,0.563951)
 [0,0.563952)
 [0,0.563962)
 [0,0.563962)
 [0,0.564008)
 [0,0.564008)
 [0,0.564026)
 [0,0.564026)
 [0,0.564026)
 [0,0.564026)
 [0,0.56403)
 [0,0.564047)
 [0,0.564057)
 [0,0.564072)
 [0,0.564087)
 [0,0.5641)
 [0,0.564121)
 [0,0.564127)
 [0,0.564129)
 [0,0.564139)
 [0,0.564145)
 [0,0.56415)
 [0,0.564163)
 [0,0.564171)
 [0,0.564179)
 [0,0.564182)
 [0,0.564192)
 [0,0.564213)
 [0,0.564214)
 [0,0.564214)
 [0,0.564224)
 [0,0.564228)
 [0,0.564235)
 [0,0.564238)
 [0,0.564248)
 [0,0.564256)
 [0,0.564263)
 [0,0.564278)
 [0,0.564281)
 [0,0.564295)
 [0,0.564309)
 [0,0.564315)
 [0,0.564328)
 [0,0.564328)
 [0,0.564328)
 [0,0.564334)
 [0,0.564335)
 [0,0.564335)
 [0,0.564344)
 [0,0.564354)
 [0,0.564384)
 [0,0.564384)
 [0,0.564385)
 [0,0.564387)
 [0,0.564398)
 [0,0.564405)
 [0,0.564409)
 [0,0.564416)
 [0,0.564416)
 [0,0.564416)
 [0,0.564416)
 [0,0.564418)
 [0,0.564419)
 [0,0.564427)
 [0,0.564448)
 [0,0.564469)
 [0,0.564472)
 [0,0.564486)
 [0,0.564486)
 [0,0.564486)
 [0,0.564486)
 [0,0.564487)
 [0,0.564491)
 [0,0.56451)
 [0,0.564536)
 [0,0.564543)
 [0,0.564555)
 [0,0.564564)
 [0,0.564576)
 [0,0.564579)
 [0,0.564589)
 [0,0.564613)
 [0,0.564621)
 [0,0.564624)
 [0,0.564624)
 [0,0.564646)
 [0,0.564673)
 [0,0.564695)
 [0,0.564717)
 [0,0.564717)
 [0,0.564717)
 [0,0.564727)
 [0,0.564735)
 [0,0.564745)
 [0,0.564745)
 [0,0.564745)
 [0,0.564753)
 [0,0.564755)
 [0,0.564758)
 [0,0.56477)
 [0,0.56478)
 [0,0.564781)
 [0,0.564783)
 [0,0.564783)
 [0,0.564794)
 [0,0.564794)
 [0,0.564795)
 [0,0.564795)
 [0,0.564809)
 [0,0.564809)
 [0,0.564837)
 [0,0.564845)
 [0,0.564851)
 [0,0.564862)
 [0,0.564865)
 [0,0.564869)
 [0,0.564876)
 [0,0.56488)
 [0,0.56488)
 [0,0.564893)
 [0,0.564907)
 [0,0.564909)
 [0,0.564921)
 [0,0.564959)
 [0,0.564964)
 [0,0.564965)
 [0,0.564979)
 [0,0.564982)
 [0,0.564987)
 [0,0.564987)
 [0,0.565)
 [0,0.565)
 [0,0.565)
 [0,0.565001)
 [0,0.565004)
 [0,0.565022)
 [0,0.565022)
 [0,0.565035)
 [0,0.565035)
 [0,0.565052)
 [0,0.565053)
 [0,0.565057)
 [0,0.565072)
 [0,0.565088)
 [0,0.565123)
 [0,0.565127)
 [0,0.565128)
 [0,0.565131)
 [0,0.565155)
 [0,0.565173)
 [0,0.565173)
 [0,0.565202)
 [0,0.565212)
 [0,0.565212)
 [0,0.565212)
 [0,0.565227)
 [0,0.565236)
 [0,0.565255)
 [0,0.565261)
 [0,0.565266)
 [0,0.565277)
 [0,0.565301)
 [0,0.565308)
 [0,0.565308)
 [0,0.565329)
 [0,0.565333)
 [0,0.565335)
 [0,0.565347)
 [0,0.565354)
 [0,0.565364)
 [0,0.565372)
 [0,0.565372)
 [0,0.565378)
 [0,0.565378)
 [0,0.56539)
 [0,0.56539)
 [0,0.565403)
 [0,0.565407)
 [0,0.56541)
 [0,0.565416)
 [0,0.565417)
 [0,0.565418)
 [0,0.565428)
 [0,0.565428)
 [0,0.565435)
 [0,0.565435)
 [0,0.565435)
 [0,0.565438)
 [0,0.565442)
 [0,0.565447)
 [0,0.565449)
 [0,0.565475)
 [0,0.565488)
 [0,0.565489)
 [0,0.56552)
 [0,0.565545)
 [0,0.565545)
 [0,0.565552)
 [0,0.565576)
 [0,0.565584)
 [0,0.565602)
 [0,0.565632)
 [0,0.565632)
 [0,0.565632)
 [0,0.565659)
 [0,0.565672)
 [0,0.565692)
 [0,0.565693)
 [0,0.565714)
 [0,0.565722)
 [0,0.56573)
 [0,0.56573)
 [0,0.565743)
 [0,0.565775)
 [0,0.565778)
 [0,0.565796)
 [0,0.565796)
 [0,0.565796)
 [0,0.565796)
 [0,0.565799)
 [0,0.5658)
 [0,0.56581)
 [0,0.565817)
 [0,0.565828)
 [0,0.565828)
 [0,0.565836)
 [0,0.565849)
 [0,0.565862)
 [0,0.565862)
 [0,0.565862)
 [0,0.565864)
 [0,0.565878)
 [0,0.565878)
 [0,0.565884)
 [0,0.565884)
 [0,0.565884)
 [0,0.565895)
 [0,0.565899)
 [0,0.56594)
 [0,0.565941)
 [0,0.565942)
 [0,0.565958)
 [0,0.565963)
 [0,0.565963)
 [0,0.565976)
 [0,0.56598)
 [0,0.56598)
 [0,0.565983)
 [0,0.565991)
 [0,0.565991)
 [0,0.565991)
 [0,0.565991)
 [0,0.565991)
 [0,0.566039)
 [0,0.566056)
 [0,0.566083)
 [0,0.566083)
 [0,0.566099)
 [0,0.566099)
 [0,0.566118)
 [0,0.566118)
 [0,0.566118)
 [0,0.566127)
 [0,0.566127)
 [0,0.566127)
 [0,0.566128)
 [0,0.566138)
 [0,0.566188)
 [0,0.566196)
 [0,0.566199)
 [0,0.56622)
 [0,0.56622)
 [0,0.566224)
 [0,0.56623)
 [0,0.566238)
 [0,0.566238)
 [0,0.566255)
 [0,0.56626)
 [0,0.566262)
 [0,0.566262)
 [0,0.566265)
 [0,0.566295)
 [0,0.566326)
 [0,0.566326)
 [0,0.566359)
 [0,0.566361)
 [0,0.566365)
 [0,0.566365)
 [0,0.566366)
 [0,0.566392)
 [0,0.566392)
 [0,0.566393)
 [0,0.566396)
 [0,0.5664)
 [0,0.566414)
 [0,0.566424)
 [0,0.566427)
 [0,0.566427)
 [0,0.566427)
 [0,0.56646)
 [0,0.566464)
 [0,0.566472)
 [0,0.56648)
 [0,0.56648)
 [0,0.566484)
 [0,0.566485)
 [0,0.566514)
 [0,0.566516)
 [0,0.566535)
 [0,0.56654)
 [0,0.566552)
 [0,0.566559)
 [0,0.566565)
 [0,0.566579)
 [0,0.566579)
 [0,0.566587)
 [0,0.566593)
 [0,0.566604)
 [0,0.566604)
 [0,0.566626)
 [0,0.566634)
 [0,0.566646)
 [0,0.566665)
 [0,0.566665)
 [0,0.566668)
 [0,0.566675)
 [0,0.566683)
 [0,0.566683)
 [0,0.566692)
 [0,0.566714)
 [0,0.566721)
 [0,0.566732)
 [0,0.56674)
 [0,0.56674)
 [0,0.566742)
 [0,0.566746)
 [0,0.566763)
 [0,0.566763)
 [0,0.566768)
 [0,0.566774)
 [0,0.566774)
 [0,0.566806)
 [0,0.566824)
 [0,0.566848)
 [0,0.566851)
 [0,0.566851)
 [0,0.566851)
 [0,0.566867)
 [0,0.566869)
 [0,0.566887)
 [0,0.566912)
 [0,0.566916)
 [0,0.566933)
 [0,0.566951)
 [0,0.566961)
 [0,0.567001)
 [0,0.567001)
 [0,0.567001)
 [0,0.567001)
 [0,0.567008)
 [0,0.567008)
 [0,0.567015)
 [0,0.56706)
 [0,0.567064)
 [0,0.567069)
 [0,0.567069)
 [0,0.56707)
 [0,0.56707)
 [0,0.567071)
 [0,0.567078)
 [0,0.567101)
 [0,0.567107)
 [0,0.567113)
 [0,0.567116)
 [0,0.567116)
 [0,0.567144)
 [0,0.567144)
 [0,0.567155)
 [0,0.567163)
 [0,0.567173)
 [0,0.567194)
 [0,0.5672)
 [0,0.567204)
 [0,0.567206)
 [0,0.567208)
 [0,0.567213)
 [0,0.567215)
 [0,0.567219)
 [0,0.567226)
 [0,0.567226)
 [0,0.567234)
 [0,0.567236)
 [0,0.567274)
 [0,0.567293)
 [0,0.5673)
 [0,0.567318)
 [0,0.567332)
 [0,0.567335)
 [0,0.567353)
 [0,0.567359)
 [0,0.567367)
 [0,0.567388)
 [0,0.567389)
 [0,0.567408)
 [0,0.567409)
 [0,0.567416)
 [0,0.567417)
 [0,0.56744)
 [0,0.56744)
 [0,0.567441)
 [0,0.567451)
 [0,0.567452)
 [0,0.567459)
 [0,0.56748)
 [0,0.567483)
 [0,0.56749)
 [0,0.56749)
 [0,0.567496)
 [0,0.567508)
 [0,0.567509)
 [0,0.567509)
 [0,0.567516)
 [0,0.567525)
 [0,0.567539)
 [0,0.567546)
 [0,0.567551)
 [0,0.567553)
 [0,0.567557)
 [0,0.567575)
 [0,0.567581)
 [0,0.567585)
 [0,0.567607)
 [0,0.567614)
 [0,0.56762)
 [0,0.567631)
 [0,0.567641)
 [0,0.567649)
 [0,0.567649)
 [0,0.567665)
 [0,0.567671)
 [0,0.567684)
 [0,0.567694)
 [0,0.567723)
 [0,0.567755)
 [0,0.567755)
 [0,0.567755)
 [0,0.567793)
 [0,0.567797)
 [0,0.5678)
 [0,0.5678)
 [0,0.567807)
 [0,0.567825)
 [0,0.567825)
 [0,0.567825)
 [0,0.567825)
 [0,0.56784)
 [0,0.567842)
 [0,0.567842)
 [0,0.567847)
 [0,0.567849)
 [0,0.567849)
 [0,0.567881)
 [0,0.567881)
 [0,0.567881)
 [0,0.567881)
 [0,0.567895)
 [0,0.567902)
 [0,0.567924)
 [0,0.567945)
 [0,0.567945)
 [0,0.567958)
 [0,0.567979)
 [0,0.568001)
 [0,0.568003)
 [0,0.568008)
 [0,0.568009)
 [0,0.568014)
 [0,0.568019)
 [0,0.568033)
 [0,0.568051)
 [0,0.568058)
 [0,0.568088)
 [0,0.568114)
 [0,0.568117)
 [0,0.568138)
 [0,0.568142)
 [0,0.568148)
 [0,0.568172)
 [0,0.568173)
 [0,0.568177)
 [0,0.568177)
 [0,0.568177)
 [0,0.568177)
 [0,0.568183)
 [0,0.568183)
 [0,0.568205)
 [0,0.568232)
 [0,0.568251)
 [0,0.568265)
 [0,0.568265)
 [0,0.568283)
 [0,0.568286)
 [0,0.56829)
 [0,0.568293)
 [0,0.5683)
 [0,0.568304)
 [0,0.568318)
 [0,0.56834)
 [0,0.568347)
 [0,0.568352)
 [0,0.568388)
 [0,0.568401)
 [0,0.568409)
 [0,0.568413)
 [0,0.568427)
 [0,0.568438)
 [0,0.568465)
 [0,0.568466)
 [0,0.568468)
 [0,0.568473)
 [0,0.56849)
 [0,0.56849)
 [0,0.56849)
 [0,0.568494)
 [0,0.568501)
 [0,0.568507)
 [0,0.568507)
 [0,0.568507)
 [0,0.568516)
 [0,0.568516)
 [0,0.568525)
 [0,0.568538)
 [0,0.568546)
 [0,0.568558)
 [0,0.568567)
 [0,0.56857)
 [0,0.56857)
 [0,0.568581)
 [0,0.568595)
 [0,0.568595)
 [0,0.5686)
 [0,0.5686)
 [0,0.568613)
 [0,0.56862)
 [0,0.56862)
 [0,0.568623)
 [0,0.568626)
 [0,0.568626)
 [0,0.568628)
 [0,0.568679)
 [0,0.568684)
 [0,0.56869)
 [0,0.568691)
 [0,0.568705)
 [0,0.568734)
 [0,0.568748)
 [0,0.56879)
 [0,0.568792)
 [0,0.568792)
 [0,0.568793)
 [0,0.568795)
 [0,0.568797)
 [0,0.568814)
 [0,0.568824)
 [0,0.568834)
 [0,0.568853)
 [0,0.568856)
 [0,0.568859)
 [0,0.568863)
 [0,0.568863)
 [0,0.568877)
 [0,0.568877)
 [0,0.568877)
 [0,0.568877)
 [0,0.568895)
 [0,0.568895)
 [0,0.568898)
 [0,0.568901)
 [0,0.568901)
 [0,0.568901)
 [0,0.568902)
 [0,0.568908)
 [0,0.568909)
 [0,0.568933)
 [0,0.568933)
 [0,0.568933)
 [0,0.568945)
 [0,0.568958)
 [0,0.568959)
 [0,0.56898)
 [0,0.568988)
 [0,0.569)
 [0,0.569014)
 [0,0.569014)
 [0,0.569017)
 [0,0.569017)
 [0,0.569035)
 [0,0.569042)
 [0,0.569043)
 [0,0.569048)
 [0,0.569056)
 [0,0.569056)
 [0,0.569059)
 [0,0.569071)
 [0,0.569077)
 [0,0.569084)
 [0,0.569085)
 [0,0.569088)
 [0,0.569106)
 [0,0.569123)
 [0,0.569123)
 [0,0.569123)
 [0,0.569137)
 [0,0.56914)
 [0,0.569148)
 [0,0.569151)
 [0,0.569151)
 [0,0.569155)
 [0,0.569158)
 [0,0.569158)
 [0,0.569161)
 [0,0.569179)
 [0,0.569198)
 [0,0.5692)
 [0,0.569217)
 [0,0.569217)
 [0,0.569219)
 [0,0.569221)
 [0,0.569225)
 [0,0.569242)
 [0,0.569256)
 [0,0.569274)
 [0,0.569278)
 [0,0.569281)
 [0,0.569285)
 [0,0.569305)
 [0,0.569313)
 [0,0.569313)
 [0,0.56932)
 [0,0.56932)
 [0,0.569327)
 [0,0.569344)
 [0,0.569345)
 [0,0.569368)
 [0,0.569387)
 [0,0.569414)
 [0,0.569415)
 [0,0.569451)
 [0,0.569453)
 [0,0.569465)
 [0,0.569478)
 [0,0.569478)
 [0,0.569495)
 [0,0.569527)
 [0,0.569528)
 [0,0.56953)
 [0,0.56953)
 [0,0.56953)
 [0,0.56953)
 [0,0.569541)
 [0,0.569565)
 [0,0.569565)
 [0,0.569575)
 [0,0.569575)
 [0,0.56959)
 [0,0.56959)
 [0,0.569594)
 [0,0.569598)
 [0,0.569607)
 [0,0.569621)
 [0,0.56964)
 [0,0.56964)
 [0,0.569643)
 [0,0.569646)
 [0,0.569646)
 [0,0.569653)
 [0,0.56966)
 [0,0.569688)
 [0,0.569689)
 [0,0.569719)
 [0,0.569725)
 [0,0.569739)
 [0,0.569752)
 [0,0.569758)
 [0,0.569759)
 [0,0.56976)
 [0,0.569775)
 [0,0.56978)
 [0,0.56978)
 [0,0.569787)
 [0,0.56979)
 [0,0.569801)
 [0,0.569801)
 [0,0.569811)
 [0,0.569825)
 [0,0.569843)
 [0,0.569844)
 [0,0.569844)
 [0,0.569858)
 [0,0.569878)
 [0,0.569893)
 [0,0.569914)
 [0,0.569944)
 [0,0.569944)
 [0,0.569944)
 [0,0.569959)
 [0,0.569959)
 [0,0.570001)
 [0,0.570008)
 [0,0.570015)
 [0,0.570015)
 [0,0.570022)
 [0,0.570033)
 [0,0.570036)
 [0,0.570046)
 [0,0.570075)
 [0,0.570088)
 [0,0.570088)
 [0,0.570088)
 [0,0.570096)
 [0,0.570098)
 [0,0.570106)
 [0,0.570137)
 [0,0.570138)
 [0,0.570138)
 [0,0.57014)
 [0,0.570169)
 [0,0.57019)
 [0,0.570191)
 [0,0.570202)
 [0,0.570202)
 [0,0.570202)
 [0,0.570222)
 [0,0.570222)
 [0,0.570225)
 [0,0.570243)
 [0,0.570249)
 [0,0.570272)
 [0,0.570272)
 [0,0.570278)
 [0,0.570284)
 [0,0.570306)
 [0,0.57031)
 [0,0.570319)
 [0,0.57032)
 [0,0.570323)
 [0,0.57034)
 [0,0.57034)
 [0,0.570351)
 [0,0.570352)
 [0,0.570369)
 [0,0.570369)
 [0,0.57038)
 [0,0.570387)
 [0,0.570394)
 [0,0.570394)
 [0,0.570404)
 [0,0.570419)
 [0,0.570436)
 [0,0.570454)
 [0,0.570473)
 [0,0.570475)
 [0,0.570481)
 [0,0.570487)
 [0,0.570489)
 [0,0.570489)
 [0,0.570496)
 [0,0.570537)
 [0,0.570537)
 [0,0.570537)
 [0,0.570548)
 [0,0.570548)
 [0,0.570548)
 [0,0.570561)
 [0,0.570561)
 [0,0.570561)
 [0,0.570576)
 [0,0.570593)
 [0,0.570601)
 [0,0.570601)
 [0,0.570611)
 [0,0.570617)
 [0,0.570622)
 [0,0.570623)
 [0,0.570645)
 [0,0.570646)
 [0,0.570653)
 [0,0.570657)
 [0,0.570688)
 [0,0.570702)
 [0,0.570727)
 [0,0.570728)
 [0,0.570728)
 [0,0.570728)
 [0,0.570734)
 [0,0.570734)
 [0,0.570734)
 [0,0.570737)
 [0,0.570772)
 [0,0.570776)
 [0,0.570789)
 [0,0.570793)
 [0,0.570793)
 [0,0.570811)
 [0,0.570811)
 [0,0.570824)
 [0,0.570835)
 [0,0.570842)
 [0,0.570853)
 [0,0.570855)
 [0,0.570856)
 [0,0.57088)
 [0,0.570898)
 [0,0.570898)
 [0,0.570898)
 [0,0.570898)
 [0,0.570917)
 [0,0.570919)
 [0,0.570947)
 [0,0.570953)
 [0,0.570954)
 [0,0.570954)
 [0,0.570968)
 [0,0.570969)
 [0,0.570982)
 [0,0.570982)
 [0,0.570996)
 [0,0.571013)
 [0,0.571013)
 [0,0.571021)
 [0,0.571021)
 [0,0.571022)
 [0,0.571048)
 [0,0.571056)
 [0,0.571064)
 [0,0.571071)
 [0,0.571113)
 [0,0.57112)
 [0,0.571126)
 [0,0.571129)
 [0,0.571137)
 [0,0.571155)
 [0,0.571172)
 [0,0.571172)
 [0,0.571172)
 [0,0.571172)
 [0,0.57119)
 [0,0.57119)
 [0,0.5712)
 [0,0.571216)
 [0,0.571235)
 [0,0.571238)
 [0,0.571238)
 [0,0.571273)
 [0,0.571294)
 [0,0.571295)
 [0,0.571295)
 [0,0.571308)
 [0,0.571319)
 [0,0.571319)
 [0,0.571319)
 [0,0.571344)
 [0,0.571344)
 [0,0.571361)
 [0,0.571371)
 [0,0.571386)
 [0,0.571386)
 [0,0.571402)
 [0,0.571405)
 [0,0.57142)
 [0,0.571424)
 [0,0.571428)
 [0,0.571428)
 [0,0.571434)
 [0,0.571444)
 [0,0.571444)
 [0,0.571454)
 [0,0.571455)
 [0,0.571463)
 [0,0.571463)
 [0,0.571463)
 [0,0.571463)
 [0,0.571483)
 [0,0.571486)
 [0,0.571491)
 [0,0.571505)
 [0,0.571512)
 [0,0.571522)
 [0,0.571522)
 [0,0.571539)
 [0,0.571542)
 [0,0.571542)
 [0,0.571545)
 [0,0.571545)
 [0,0.571545)
 [0,0.571578)
 [0,0.571581)
 [0,0.571616)
 [0,0.571616)
 [0,0.571634)
 [0,0.571651)
 [0,0.571651)
 [0,0.571662)
 [0,0.571662)
 [0,0.571685)
 [0,0.571722)
 [0,0.571725)
 [0,0.571736)
 [0,0.571749)
 [0,0.571749)
 [0,0.571749)
 [0,0.571774)
 [0,0.571774)
 [0,0.571809)
 [0,0.571841)
 [0,0.571848)
 [0,0.571851)
 [0,0.571851)
 [0,0.571851)
 [0,0.571853)
 [0,0.571853)
 [0,0.571869)
 [0,0.571899)
 [0,0.571906)
 [0,0.571909)
 [0,0.571909)
 [0,0.571909)
 [0,0.571909)
 [0,0.571938)
 [0,0.571938)
 [0,0.571948)
 [0,0.571987)
 [0,0.572001)
 [0,0.572011)
 [0,0.572014)
 [0,0.572021)
 [0,0.572031)
 [0,0.572031)
 [0,0.572043)
 [0,0.57205)
 [0,0.572057)
 [0,0.572065)
 [0,0.572071)
 [0,0.572071)
 [0,0.572071)
 [0,0.572087)
 [0,0.572098)
 [0,0.572102)
 [0,0.572113)
 [0,0.572116)
 [0,0.572121)
 [0,0.572148)
 [0,0.572155)
 [0,0.572176)
 [0,0.572176)
 [0,0.572176)
 [0,0.572189)
 [0,0.572197)
 [0,0.572218)
 [0,0.572219)
 [0,0.572225)
 [0,0.572225)
 [0,0.572242)
 [0,0.572245)
 [0,0.572277)
 [0,0.572281)
 [0,0.572297)
 [0,0.572315)
 [0,0.572316)
 [0,0.57233)
 [0,0.572344)
 [0,0.572344)
 [0,0.572356)
 [0,0.572368)
 [0,0.572371)
 [0,0.572372)
 [0,0.572385)
 [0,0.572386)
 [0,0.572399)
 [0,0.572407)
 [0,0.572407)
 [0,0.572409)
 [0,0.572417)
 [0,0.572417)
 [0,0.572456)
 [0,0.572459)
 [0,0.572459)
 [0,0.572473)
 [0,0.572477)
 [0,0.572496)
 [0,0.572503)
 [0,0.572522)
 [0,0.572522)
 [0,0.572522)
 [0,0.572525)
 [0,0.572525)
 [0,0.57254)
 [0,0.572542)
 [0,0.572543)
 [0,0.572554)
 [0,0.572563)
 [0,0.572584)
 [0,0.572603)
 [0,0.572623)
 [0,0.572623)
 [0,0.57264)
 [0,0.572647)
 [0,0.572647)
 [0,0.572647)
 [0,0.572647)
 [0,0.572658)
 [0,0.572666)
 [0,0.572689)
 [0,0.572693)
 [0,0.572693)
 [0,0.572693)
 [0,0.572703)
 [0,0.572729)
 [0,0.572729)
 [0,0.57277)
 [0,0.572772)
 [0,0.572784)
 [0,0.572787)
 [0,0.572787)
 [0,0.572787)
 [0,0.572797)
 [0,0.572819)
 [0,0.572819)
 [0,0.572819)
 [0,0.572839)
 [0,0.572842)
 [0,0.57285)
 [0,0.572867)
 [0,0.572868)
 [0,0.57287)
 [0,0.57288)
 [0,0.572882)
 [0,0.572892)
 [0,0.572898)
 [0,0.572898)
 [0,0.572899)
 [0,0.572923)
 [0,0.572923)
 [0,0.572931)
 [0,0.572931)
 [0,0.572934)
 [0,0.572934)
 [0,0.572965)
 [0,0.573008)
 [0,0.573022)
 [0,0.573024)
 [0,0.573035)
 [0,0.573049)
 [0,0.573056)
 [0,0.573062)
 [0,0.573062)
 [0,0.573078)
 [0,0.573106)
 [0,0.573106)
 [0,0.573126)
 [0,0.573127)
 [0,0.573153)
 [0,0.573153)
 [0,0.573163)
 [0,0.573168)
 [0,0.573171)
 [0,0.573171)
 [0,0.573171)
 [0,0.573185)
 [0,0.573185)
 [0,0.573203)
 [0,0.573223)
 [0,0.573227)
 [0,0.573227)
 [0,0.573245)
 [0,0.573247)
 [0,0.573248)
 [0,0.573251)
 [0,0.573252)
 [0,0.573252)
 [0,0.573266)
 [0,0.573278)
 [0,0.573282)
 [0,0.573289)
 [0,0.573289)
 [0,0.57329)
 [0,0.573321)
 [0,0.573321)
 [0,0.573328)
 [0,0.573328)
 [0,0.573328)
 [0,0.573336)
 [0,0.573336)
 [0,0.573342)
 [0,0.573349)
 [0,0.573362)
 [0,0.573363)
 [0,0.573371)
 [0,0.573385)
 [0,0.573385)
 [0,0.573385)
 [0,0.573391)
 [0,0.573401)
 [0,0.573422)
 [0,0.573428)
 [0,0.573455)
 [0,0.573461)
 [0,0.573464)
 [0,0.573467)
