point cloud with 16580 points in dimension 3
value range: [0.21412,191.878]
 [0,0.637871)
 [0,0.63791)
 [0,0.637912)
 [0,0.637918)
 [0,0.637928)
 [0,0.637947)
 [0,0.637961)
 [0,0.637964)
 [0,0.637975)
 [0,0.637975)
 [0,0.637987)
 [0,0.638075)
 [0,0.638075)
 [0,0.6381)
 [0,0.638111)
 [0,0.638129)
 [0,0.638145)
 [0,0.63815)
 [0,0.638156)
 [0,0.638172)
 [0,0.638195)
 [0,0.638214)
 [0,0.638225)
 [0,0.638232)
 [0,0.63825)
 [0,0.63825)
 [0,0.638257)
 [0,0.638258)
 [0,0.638277)
 [0,0.638294)
 [0,0.638294)
 [0,0.638333)
 [0,0.638344)
 [0,0.638356)
 [0,0.638358)
 [0,0.638402)
 [0,0.638405)
 [0,0.63844)
 [0,0.638458)
 [0,0.63846)
 [0,0.638519)
 [0,0.638536)
 [0,0.63854)
 [0,0.638556)
 [0,0.638556)
 [0,0.638581)
 [0,0.638581)
 [0,0.638588)
 [0,0.63862)
 [0,0.638632)
 [0,0.638634)
 [0,0.638639)
 [0,0.638643)
 [0,0.638704)
 [0,0.638721)
 [0,0.638722)
 [0,0.638731)
 [0,0.638745)
 [0,0.638748)
 [0,0.638767)
 [0,0.638768)
 [0,0.638771)
 [0,0.638774)
 [0,0.638793)
 [0,0.638841)
 [0,0.638843)
 [0,0.638845)
 [0,0.638861)
 [0,0.638878)
 [0,0.638887)
 [0,0.638896)
 [0,0.638914)
 [0,0.638937)
 [0,0.638946)
 [0,0.63895)
 [0,0.638991)
 [0,0.638996)
 [0,0.638996)
 [0,0.639007)
 [0,0.63901)
 [0,0.639011)
 [0,0.639017)
 [0,0.639023)
 [0,0.639023)
 [0,0.639049)
 [0,0.639065)
 [0,0.639102)
 [0,0.639129)
 [0,0.639132)
 [0,0.639133)
 [0,0.639141)
 [0,0.639154)
 [0,0.63916)
 [0,0.639169)
 [0,0.639183)
 [0,0.639207)
 [0,0.639209)
 [0,0.639211)
 [0,0.639223)
 [0,0.639224)
 [0,0.639224)
 [0,0.63923)
 [0,0.639234)
 [0,0.639234)
 [0,0.639268)
 [0,0.639285)
 [0,0.639293)
 [0,0.639294)
 [0,0.639306)
 [0,0.639307)
 [0,0.63931)
 [0,0.639352)
 [0,0.639356)
 [0,0.63937)
 [0,0.639408)
 [0,0.639428)
 [0,0.639429)
 [0,0.639433)
 [0,0.639503)
 [0,0.639505)
 [0,0.639505)
 [0,0.639521)
 [0,0.639559)
 [0,0.63958)
 [0,0.63959)
 [0,0.639628)
 [0,0.639631)
 [0,0.639635)
 [0,0.639658)
 [0,0.63966)
 [0,0.639681)
 [0,0.639684)
 [0,0.639685)
 [0,0.639688)
 [0,0.639692)
 [0,0.639737)
 [0,0.639743)
 [0,0.63977)
 [0,0.639772)
 [0,0.639774)
 [0,0.63979)
 [0,0.639794)
 [0,0.639819)
 [0,0.639863)
 [0,0.63987)
 [0,0.639881)
 [0,0.639884)
 [0,0.6399)
 [0,0.639924)
 [0,0.63993)
 [0,0.63995)
 [0,0.639974)
 [0,0.640002)
 [0,0.64001)
 [0,0.640018)
 [0,0.640021)
 [0,0.640086)
 [0,0.640107)
 [0,0.640123)
 [0,0.640133)
 [0,0.640136)
 [0,0.640137)
 [0,0.640147)
 [0,0.640166)
 [0,0.640207)
 [0,0.640213)
 [0,0.640221)
 [0,0.640223)
 [0,0.640237)
 [0,0.64024)
 [0,0.640247)
 [0,0.640256)
 [0,0.640259)
 [0,0.640261)
 [0,0.64028)
 [0,0.640296)
 [0,0.64031)
 [0,0.64034)
 [0,0.640342)
 [0,0.64037)
 [0,0.640371)
 [0,0.640379)
 [0,0.640397)
 [0,0.640397)
 [0,0.640422)
 [0,0.640456)
 [0,0.640466)
 [0,0.640483)
 [0,0.64053)
 [0,0.640581)
 [0,0.640584)
 [0,0.640627)
 [0,0.640627)
 [0,0.640653)
 [0,0.640668)
 [0,0.640678)
 [0,0.640686)
 [0,0.640718)
 [0,0.640735)
 [0,0.64075)
 [0,0.640762)
 [0,0.640795)
 [0,0.640814)
 [0,0.640823)
 [0,0.640865)
 [0,0.640868)
 [0,0.640871)
 [0,0.640874)
 [0,0.640887)
 [0,0.6409)
 [0,0.640911)
 [0,0.640919)
 [0,0.640921)
 [0,0.640934)
 [0,0.64096)
 [0,0.640963)
 [0,0.640967)
 [0,0.640973)
 [0,0.640992)
 [0,0.640996)
 [0,0.641017)
 [0,0.641026)
 [0,0.641041)
 [0,0.641043)
 [0,0.641046)
 [0,0.641048)
 [0,0.641051)
 [0,0.641061)
 [0,0.641102)
 [0,0.641103)
 [0,0.641121)
 [0,0.64113)
 [0,0.641133)
 [0,0.641134)
 [0,0.64114)
 [0,0.641144)
 [0,0.641146)
 [0,0.641156)
 [0,0.641175)
 [0,0.641186)
 [0,0.641202)
 [0,0.641246)
 [0,0.641259)
 [0,0.641275)
 [0,0.641282)
 [0,0.641309)
 [0,0.641313)
 [0,0.641338)
 [0,0.641342)
 [0,0.641365)
 [0,0.641367)
 [0,0.641372)
 [0,0.641378)
 [0,0.641396)
 [0,0.641401)
 [0,0.641415)
 [0,0.641424)
 [0,0.641424)
 [0,0.641448)
 [0,0.641459)
 [0,0.641475)
 [0,0.641479)
 [0,0.641487)
 [0,0.6415)
 [0,0.641504)
 [0,0.641532)
 [0,0.641561)
 [0,0.641593)
 [0,0.641605)
 [0,0.641621)
 [0,0.641637)
 [0,0.641645)
 [0,0.641652)
 [0,0.641664)
 [0,0.641705)
 [0,0.64171)
 [0,0.641732)
 [0,0.641737)
 [0,0.641746)
 [0,0.641754)
 [0,0.64177)
 [0,0.641773)
 [0,0.641831)
 [0,0.641857)
 [0,0.64187)
 [0,0.641877)
 [0,0.641879)
 [0,0.641895)
 [0,0.641953)
 [0,0.641978)
 [0,0.641983)
 [0,0.641983)
 [0,0.642026)
 [0,0.642069)
 [0,0.642097)
 [0,0.642101)
 [0,0.64213)
 [0,0.642138)
 [0,0.642151)
 [0,0.642156)
 [0,0.642208)
 [0,0.64221)
 [0,0.642244)
 [0,0.642246)
 [0,0.642254)
 [0,0.642257)
 [0,0.642263)
 [0,0.642266)
 [0,0.642296)
 [0,0.642319)
 [0,0.642349)
 [0,0.642398)
 [0,0.642411)
 [0,0.642419)
 [0,0.64247)
 [0,0.642471)
 [0,0.642478)
 [0,0.642486)
 [0,0.642496)
 [0,0.642499)
 [0,0.642506)
 [0,0.642517)
 [0,0.642533)
 [0,0.642543)
 [0,0.64257)
 [0,0.642598)
 [0,0.642628)
 [0,0.64265)
 [0,0.642686)
 [0,0.642703)
 [0,0.642727)
 [0,0.642727)
 [0,0.64276)
 [0,0.642811)
 [0,0.642831)
 [0,0.642832)
 [0,0.642835)
 [0,0.642846)
 [0,0.642891)
 [0,0.642893)
 [0,0.642911)
 [0,0.642917)
 [0,0.642953)
 [0,0.642954)
 [0,0.642962)
 [0,0.642985)
 [0,0.642995)
 [0,0.643002)
 [0,0.643004)
 [0,0.643023)
 [0,0.643025)
 [0,0.643031)
 [0,0.643035)
 [0,0.643059)
 [0,0.643065)
 [0,0.643078)
 [0,0.643085)
 [0,0.643108)
 [0,0.643119)
 [0,0.64312)
 [0,0.643138)
 [0,0.643162)
 [0,0.64319)
 [0,0.643198)
 [0,0.643214)
 [0,0.643231)
 [0,0.643233)
 [0,0.643246)
 [0,0.643252)
 [0,0.643254)
 [0,0.643258)
 [0,0.643262)
 [0,0.643276)
 [0,0.643282)
 [0,0.643379)
 [0,0.643382)
 [0,0.643388)
 [0,0.643396)
 [0,0.643396)
 [0,0.6434)
 [0,0.643438)
 [0,0.643445)
 [0,0.643451)
 [0,0.643492)
 [0,0.643492)
 [0,0.643495)
 [0,0.643509)
 [0,0.643512)
 [0,0.643512)
 [0,0.643521)
 [0,0.643533)
 [0,0.64355)
 [0,0.643577)
 [0,0.643606)
 [0,0.643613)
 [0,0.643711)
 [0,0.643714)
 [0,0.643752)
 [0,0.643766)
 [0,0.643818)
 [0,0.643823)
 [0,0.643827)
 [0,0.643832)
 [0,0.643836)
 [0,0.643837)
 [0,0.64386)
 [0,0.643864)
 [0,0.643869)
 [0,0.643884)
 [0,0.643904)
 [0,0.643925)
 [0,0.643926)
 [0,0.643984)
 [0,0.643989)
 [0,0.643991)
 [0,0.643993)
 [0,0.644023)
 [0,0.644027)
 [0,0.644031)
 [0,0.644033)
 [0,0.644045)
 [0,0.644065)
 [0,0.644068)
 [0,0.64408)
 [0,0.644105)
 [0,0.644115)
 [0,0.644132)
 [0,0.644133)
 [0,0.64415)
 [0,0.644171)
 [0,0.644177)
 [0,0.644181)
 [0,0.644225)
 [0,0.644231)
 [0,0.644232)
 [0,0.644251)
 [0,0.644281)
 [0,0.644306)
 [0,0.644309)
 [0,0.644316)
 [0,0.644321)
 [0,0.64433)
 [0,0.644331)
 [0,0.644353)
 [0,0.644358)
 [0,0.644408)
 [0,0.644414)
 [0,0.644504)
 [0,0.644507)
 [0,0.644511)
 [0,0.644515)
 [0,0.644525)
 [0,0.644542)
 [0,0.644633)
 [0,0.644687)
 [0,0.644711)
 [0,0.644749)
 [0,0.644754)
 [0,0.644757)
 [0,0.644793)
 [0,0.644806)
 [0,0.64481)
 [0,0.644845)
 [0,0.644879)
 [0,0.644909)
 [0,0.644911)
 [0,0.644933)
 [0,0.644971)
 [0,0.644975)
 [0,0.64501)
 [0,0.64504)
 [0,0.64505)
 [0,0.645068)
 [0,0.645085)
 [0,0.645087)
 [0,0.645119)
 [0,0.645119)
 [0,0.645129)
 [0,0.64513)
 [0,0.645135)
 [0,0.645155)
 [0,0.645165)
 [0,0.645192)
 [0,0.645201)
 [0,0.645268)
 [0,0.645291)
 [0,0.645295)
 [0,0.645334)
 [0,0.645335)
 [0,0.645337)
 [0,0.645348)
 [0,0.64536)
 [0,0.645369)
 [0,0.645372)
 [0,0.645376)
 [0,0.64538)
 [0,0.6454)
 [0,0.6454)
 [0,0.645411)
 [0,0.645412)
 [0,0.645415)
 [0,0.64542)
 [0,0.645429)
 [0,0.645449)
 [0,0.645468)
 [0,0.645469)
 [0,0.645482)
 [0,0.645544)
 [0,0.645583)
 [0,0.645586)
 [0,0.645635)
 [0,0.645671)
 [0,0.645672)
 [0,0.645678)
 [0,0.645681)
 [0,0.645689)
 [0,0.645689)
 [0,0.645708)
 [0,0.645714)
 [0,0.645731)
 [0,0.645731)
 [0,0.645751)
 [0,0.645752)
 [0,0.645753)
 [0,0.645768)
 [0,0.645774)
 [0,0.645785)
 [0,0.645788)
 [0,0.645791)
 [0,0.645816)
 [0,0.64582)
 [0,0.64583)
 [0,0.645836)
 [0,0.645843)
 [0,0.645849)
 [0,0.645849)
 [0,0.64588)
 [0,0.645882)
 [0,0.645889)
 [0,0.6459)
 [0,0.645909)
 [0,0.64592)
 [0,0.645929)
 [0,0.645931)
 [0,0.645943)
 [0,0.645969)
 [0,0.64597)
 [0,0.645998)
 [0,0.646018)
 [0,0.646053)
 [0,0.646077)
 [0,0.646081)
 [0,0.646101)
 [0,0.646173)
 [0,0.646186)
 [0,0.646189)
 [0,0.646192)
 [0,0.646211)
 [0,0.646216)
 [0,0.646217)
 [0,0.646246)
 [0,0.64626)
 [0,0.646283)
 [0,0.646304)
 [0,0.646321)
 [0,0.646328)
 [0,0.646348)
 [0,0.646355)
 [0,0.646356)
 [0,0.646356)
 [0,0.646359)
 [0,0.646396)
 [0,0.646436)
 [0,0.64644)
 [0,0.64648)
 [0,0.646481)
 [0,0.646494)
 [0,0.646501)
 [0,0.646507)
 [0,0.646516)
 [0,0.64665)
 [0,0.646715)
 [0,0.646745)
 [0,0.646754)
 [0,0.646817)
 [0,0.646833)
 [0,0.646844)
 [0,0.646847)
 [0,0.646874)
 [0,0.646886)
 [0,0.646888)
 [0,0.646898)
 [0,0.646913)
 [0,0.646913)
 [0,0.64693)
 [0,0.646944)
 [0,0.646957)
 [0,0.647037)
 [0,0.647039)
 [0,0.647042)
 [0,0.64705)
 [0,0.647062)
 [0,0.647095)
 [0,0.647105)
 [0,0.647109)
 [0,0.647114)
 [0,0.647126)
 [0,0.647174)
 [0,0.647187)
 [0,0.647238)
 [0,0.647239)
 [0,0.647241)
 [0,0.647262)
 [0,0.64734)
 [0,0.647416)
 [0,0.647438)
 [0,0.647445)
 [0,0.647485)
 [0,0.647492)
 [0,0.647518)
 [0,0.647518)
 [0,0.647533)
 [0,0.647604)
 [0,0.647653)
 [0,0.647665)
 [0,0.64768)
 [0,0.647684)
 [0,0.647698)
 [0,0.64771)
 [0,0.647767)
 [0,0.647783)
 [0,0.647784)
 [0,0.647806)
 [0,0.647823)
 [0,0.647828)
 [0,0.647861)
 [0,0.647882)
 [0,0.647883)
 [0,0.647911)
 [0,0.647929)
 [0,0.647948)
 [0,0.647962)
 [0,0.647975)
 [0,0.647984)
 [0,0.648015)
 [0,0.648057)
 [0,0.648079)
 [0,0.648092)
 [0,0.64814)
 [0,0.648169)
 [0,0.648169)
 [0,0.648233)
 [0,0.648241)
 [0,0.648302)
 [0,0.648315)
 [0,0.648319)
 [0,0.648376)
 [0,0.648397)
 [0,0.648464)
 [0,0.648509)
 [0,0.648511)
 [0,0.648573)
 [0,0.648582)
 [0,0.648584)
 [0,0.648594)
 [0,0.648596)
 [0,0.648598)
 [0,0.648613)
 [0,0.648624)
 [0,0.648638)
 [0,0.64868)
 [0,0.648726)
 [0,0.648729)
 [0,0.648754)
 [0,0.648782)
 [0,0.648788)
 [0,0.648802)
 [0,0.648817)
 [0,0.648898)
 [0,0.648933)
 [0,0.648943)
 [0,0.648976)
 [0,0.648985)
 [0,0.649015)
 [0,0.649019)
 [0,0.64906)
 [0,0.649082)
 [0,0.649095)
 [0,0.649102)
 [0,0.649137)
 [0,0.649152)
 [0,0.649153)
 [0,0.649159)
 [0,0.649165)
 [0,0.649173)
 [0,0.649182)
 [0,0.649184)
 [0,0.649188)
 [0,0.649198)
 [0,0.649231)
 [0,0.649252)
 [0,0.649276)
 [0,0.649302)
 [0,0.64931)
 [0,0.649328)
 [0,0.649357)
 [0,0.649401)
 [0,0.64941)
 [0,0.649413)
 [0,0.649413)
 [0,0.649417)
 [0,0.649432)
 [0,0.649435)
 [0,0.649448)
 [0,0.649458)
 [0,0.649491)
 [0,0.649495)
 [0,0.64951)
 [0,0.649533)
 [0,0.649559)
 [0,0.649569)
 [0,0.649574)
 [0,0.649592)
 [0,0.64961)
 [0,0.649636)
 [0,0.649643)
 [0,0.649658)
 [0,0.649688)
 [0,0.649707)
 [0,0.649708)
 [0,0.64971)
 [0,0.649718)
 [0,0.649745)
 [0,0.649764)
 [0,0.64979)
 [0,0.649803)
 [0,0.64982)
 [0,0.649834)
 [0,0.649845)
 [0,0.649872)
 [0,0.649874)
 [0,0.649876)
 [0,0.649888)
 [0,0.649922)
 [0,0.649958)
 [0,0.649984)
 [0,0.649997)
 [0,0.649997)
 [0,0.650001)
 [0,0.650004)
 [0,0.650019)
 [0,0.650067)
 [0,0.650095)
 [0,0.650104)
 [0,0.650135)
 [0,0.65015)
 [0,0.65015)
 [0,0.650158)
 [0,0.650161)
 [0,0.650174)
 [0,0.650202)
 [0,0.650204)
 [0,0.650243)
 [0,0.650251)
 [0,0.650257)
 [0,0.650261)
 [0,0.650326)
 [0,0.650341)
 [0,0.650345)
 [0,0.650353)
 [0,0.650382)
 [0,0.650446)
 [0,0.650452)
 [0,0.650474)
 [0,0.650501)
 [0,0.650519)
 [0,0.650519)
 [0,0.650556)
 [0,0.650631)
 [0,0.650663)
 [0,0.650665)
 [0,0.65067)
 [0,0.650671)
 [0,0.650672)
 [0,0.650712)
 [0,0.650719)
 [0,0.650732)
 [0,0.650741)
 [0,0.650757)
 [0,0.650778)
 [0,0.650779)
 [0,0.650779)
 [0,0.650821)
 [0,0.650833)
 [0,0.650872)
 [0,0.650873)
 [0,0.650901)
 [0,0.65093)
 [0,0.65093)
 [0,0.651014)
 [0,0.651029)
 [0,0.651032)
 [0,0.651063)
 [0,0.65114)
 [0,0.651167)
 [0,0.651171)
 [0,0.651213)
 [0,0.651228)
 [0,0.651229)
 [0,0.651252)
 [0,0.651258)
 [0,0.651293)
 [0,0.651304)
 [0,0.651307)
 [0,0.651337)
 [0,0.651379)
 [0,0.65138)
 [0,0.651391)
 [0,0.651402)
 [0,0.651412)
 [0,0.65142)
 [0,0.651427)
 [0,0.651429)
 [0,0.651437)
 [0,0.651443)
 [0,0.651488)
 [0,0.651508)
 [0,0.651517)
 [0,0.651535)
 [0,0.651559)
 [0,0.65156)
 [0,0.651568)
 [0,0.651619)
 [0,0.651624)
 [0,0.65163)
 [0,0.651641)
 [0,0.651647)
 [0,0.651651)
 [0,0.651697)
 [0,0.651707)
 [0,0.65176)
 [0,0.651787)
 [0,0.651794)
 [0,0.651796)
 [0,0.651796)
 [0,0.651797)
 [0,0.651844)
 [0,0.65185)
 [0,0.651852)
 [0,0.651852)
 [0,0.651861)
 [0,0.651862)
 [0,0.651868)
 [0,0.651881)
 [0,0.651932)
 [0,0.651942)
 [0,0.651944)
 [0,0.651964)
 [0,0.651995)
 [0,0.65201)
 [0,0.652074)
 [0,0.652094)
 [0,0.652118)
 [0,0.652153)
 [0,0.652157)
 [0,0.652162)
 [0,0.652187)
 [0,0.652226)
 [0,0.652232)
 [0,0.652254)
 [0,0.652263)
 [0,0.652339)
 [0,0.652341)
 [0,0.652345)
 [0,0.652348)
 [0,0.652353)
 [0,0.652378)
 [0,0.652392)
 [0,0.652407)
 [0,0.652463)
 [0,0.652477)
 [0,0.6525)
 [0,0.652504)
 [0,0.652526)
 [0,0.652526)
 [0,0.652573)
 [0,0.652612)
 [0,0.652616)
 [0,0.652618)
 [0,0.652659)
 [0,0.652699)
 [0,0.652721)
 [0,0.652732)
 [0,0.65274)
 [0,0.652758)
 [0,0.652758)
 [0,0.652782)
 [0,0.652866)
 [0,0.652887)
 [0,0.652887)
 [0,0.652921)
 [0,0.652966)
 [0,0.652969)
 [0,0.652972)
 [0,0.653019)
 [0,0.653069)
 [0,0.653087)
 [0,0.653119)
 [0,0.653125)
 [0,0.653126)
 [0,0.653169)
 [0,0.653183)
 [0,0.65326)
 [0,0.653279)
 [0,0.653287)
 [0,0.653321)
 [0,0.653343)
 [0,0.653344)
 [0,0.653344)
 [0,0.653388)
 [0,0.65339)
 [0,0.653434)
 [0,0.653439)
 [0,0.653451)
 [0,0.653474)
 [0,0.653491)
 [0,0.653525)
 [0,0.653538)
 [0,0.653549)
 [0,0.653603)
 [0,0.65361)
 [0,0.653646)
 [0,0.653679)
 [0,0.653769)
 [0,0.653772)
 [0,0.653798)
 [0,0.653826)
 [0,0.65383)
 [0,0.653847)
 [0,0.653856)
 [0,0.653882)
 [0,0.653998)
 [0,0.653999)
 [0,0.654039)
 [0,0.654052)
 [0,0.654053)
 [0,0.654063)
 [0,0.65413)
 [0,0.654152)
 [0,0.654175)
 [0,0.654179)
 [0,0.654226)
 [0,0.654232)
 [0,0.654261)
 [0,0.654282)
 [0,0.654319)
 [0,0.654329)
 [0,0.654333)
 [0,0.654335)
 [0,0.654349)
 [0,0.654356)
 [0,0.654382)
 [0,0.654387)
 [0,0.654402)
 [0,0.654447)
 [0,0.654483)
 [0,0.654487)
 [0,0.654496)
 [0,0.6545)
 [0,0.654522)
 [0,0.654544)
 [0,0.65457)
 [0,0.654619)
 [0,0.654711)
 [0,0.654718)
 [0,0.654729)
 [0,0.654757)
 [0,0.654773)
 [0,0.65479)
 [0,0.65479)
 [0,0.654792)
 [0,0.654812)
 [0,0.654817)
 [0,0.654817)
 [0,0.654819)
 [0,0.654849)
 [0,0.65486)
 [0,0.654929)
 [0,0.654944)
 [0,0.654958)
 [0,0.654981)
 [0,0.654994)
 [0,0.65504)
 [0,0.655084)
 [0,0.65511)
 [0,0.655131)
 [0,0.655131)
 [0,0.655145)
 [0,0.655174)
 [0,0.655177)
 [0,0.655186)
 [0,0.655201)
 [0,0.655202)
 [0,0.655208)
 [0,0.655222)
 [0,0.655226)
 [0,0.655298)
 [0,0.655332)
 [0,0.655333)
 [0,0.655342)
 [0,0.655357)
 [0,0.655362)
 [0,0.655362)
 [0,0.655367)
 [0,0.655367)
 [0,0.655377)
 [0,0.6554)
 [0,0.655404)
 [0,0.655419)
 [0,0.655428)
 [0,0.655486)
 [0,0.655487)
 [0,0.655491)
 [0,0.655505)
 [0,0.655521)
 [0,0.655537)
 [0,0.655557)
 [0,0.655576)
 [0,0.655595)
 [0,0.655608)
 [0,0.655646)
 [0,0.655655)
 [0,0.655729)
 [0,0.655733)
 [0,0.655744)
 [0,0.655764)
 [0,0.655764)
 [0,0.655789)
 [0,0.655803)
 [0,0.655843)
 [0,0.655898)
 [0,0.655903)
 [0,0.655906)
 [0,0.655994)
 [0,0.655998)
 [0,0.656011)
 [0,0.656021)
 [0,0.656027)
 [0,0.656034)
 [0,0.65606)
 [0,0.65607)
 [0,0.65609)
 [0,0.656098)
 [0,0.656103)
 [0,0.656138)
 [0,0.656174)
 [0,0.656186)
 [0,0.656191)
 [0,0.656207)
 [0,0.656223)
 [0,0.656256)
 [0,0.656339)
 [0,0.656347)
 [0,0.656355)
 [0,0.656366)
 [0,0.656368)
 [0,0.65638)
 [0,0.656395)
 [0,0.656399)
 [0,0.656419)
 [0,0.656444)
 [0,0.656472)
 [0,0.656475)
 [0,0.656496)
 [0,0.656532)
 [0,0.656545)
 [0,0.656555)
 [0,0.656561)
 [0,0.656568)
 [0,0.656578)
 [0,0.656599)
 [0,0.656621)
 [0,0.656673)
 [0,0.656717)
 [0,0.656745)
 [0,0.656828)
 [0,0.656847)
 [0,0.656847)
 [0,0.656852)
 [0,0.656852)
 [0,0.656859)
 [0,0.656895)
 [0,0.656904)
 [0,0.656929)
 [0,0.656954)
 [0,0.657008)
 [0,0.657087)
 [0,0.657092)
 [0,0.657118)
 [0,0.65715)
 [0,0.65716)
 [0,0.657186)
 [0,0.657191)
 [0,0.657245)
 [0,0.657326)
 [0,0.65734)
 [0,0.65738)
 [0,0.657388)
 [0,0.65741)
 [0,0.657426)
 [0,0.657435)
 [0,0.65744)
 [0,0.657462)
 [0,0.657467)
 [0,0.657469)
 [0,0.657505)
 [0,0.65751)
 [0,0.657511)
 [0,0.657517)
 [0,0.657531)
 [0,0.657591)
 [0,0.657614)
 [0,0.657625)
 [0,0.657686)
 [0,0.657708)
 [0,0.657714)
 [0,0.657725)
 [0,0.65773)
 [0,0.657735)
 [0,0.657785)
 [0,0.657799)
 [0,0.657819)
 [0,0.657834)
 [0,0.657846)
 [0,0.657851)
 [0,0.657899)
 [0,0.657926)
 [0,0.657928)
 [0,0.657932)
 [0,0.657935)
 [0,0.65796)
 [0,0.657964)
 [0,0.657991)
 [0,0.657997)
 [0,0.65802)
 [0,0.65805)
 [0,0.658052)
 [0,0.658067)
 [0,0.65817)
 [0,0.65818)
 [0,0.658195)
 [0,0.658214)
 [0,0.658216)
 [0,0.658235)
 [0,0.658263)
 [0,0.658291)
 [0,0.658295)
 [0,0.658301)
 [0,0.65832)
 [0,0.658323)
 [0,0.658327)
 [0,0.658328)
 [0,0.65837)
 [0,0.658393)
 [0,0.658394)
 [0,0.65841)
 [0,0.658435)
 [0,0.65847)
 [0,0.658475)
 [0,0.658491)
 [0,0.658524)
 [0,0.658562)
 [0,0.658592)
 [0,0.658606)
 [0,0.65861)
 [0,0.658639)
 [0,0.65864)
 [0,0.658643)
 [0,0.658656)
 [0,0.658696)
 [0,0.658704)
 [0,0.658746)
 [0,0.658749)
 [0,0.658817)
 [0,0.658829)
 [0,0.658833)
 [0,0.658835)
 [0,0.658844)
 [0,0.658853)
 [0,0.658853)
 [0,0.658863)
 [0,0.65889)
 [0,0.658915)
 [0,0.658916)
 [0,0.658995)
 [0,0.659039)
 [0,0.659048)
 [0,0.659101)
 [0,0.659104)
 [0,0.659111)
 [0,0.659117)
 [0,0.659121)
 [0,0.659123)
 [0,0.659153)
 [0,0.659178)
 [0,0.659185)
 [0,0.659238)
 [0,0.659304)
 [0,0.659322)
 [0,0.659407)
 [0,0.659469)
 [0,0.659484)
 [0,0.659507)
 [0,0.659534)
 [0,0.659549)
 [0,0.65955)
 [0,0.659581)
 [0,0.659584)
 [0,0.659588)
 [0,0.659591)
 [0,0.659657)
 [0,0.659692)
 [0,0.659692)
 [0,0.659699)
 [0,0.659703)
 [0,0.659705)
 [0,0.659742)
 [0,0.659777)
 [0,0.659817)
 [0,0.659819)
 [0,0.659856)
 [0,0.659861)
 [0,0.659866)
 [0,0.659882)
 [0,0.659901)
 [0,0.659923)
 [0,0.659945)
 [0,0.659963)
 [0,0.659965)
 [0,0.65997)
 [0,0.659993)
 [0,0.660045)
 [0,0.660068)
 [0,0.660106)
 [0,0.660115)
 [0,0.660125)
 [0,0.660184)
 [0,0.660188)
 [0,0.660189)
 [0,0.660242)
 [0,0.660313)
 [0,0.660316)
 [0,0.660327)
 [0,0.66033)
 [0,0.660331)
 [0,0.660351)
 [0,0.660362)
 [0,0.66037)
 [0,0.660389)
 [0,0.660392)
 [0,0.660406)
 [0,0.660408)
 [0,0.660411)
 [0,0.660417)
 [0,0.660419)
 [0,0.660437)
 [0,0.660541)
 [0,0.660577)
 [0,0.660608)
 [0,0.660611)
 [0,0.660642)
 [0,0.660658)
 [0,0.660665)
 [0,0.660665)
 [0,0.660674)
 [0,0.66068)
 [0,0.660693)
 [0,0.660708)
 [0,0.660716)
 [0,0.660836)
 [0,0.660913)
 [0,0.660926)
 [0,0.660968)
 [0,0.660975)
 [0,0.660975)
 [0,0.660981)
 [0,0.660992)
 [0,0.66103)
 [0,0.661107)
 [0,0.66112)
 [0,0.661146)
 [0,0.661237)
 [0,0.661251)
 [0,0.661262)
 [0,0.661284)
 [0,0.661313)
 [0,0.661328)
 [0,0.661349)
 [0,0.661378)
 [0,0.661463)
 [0,0.661479)
 [0,0.661521)
 [0,0.661527)
 [0,0.661528)
 [0,0.661541)
 [0,0.661601)
 [0,0.661606)
 [0,0.661637)
 [0,0.661639)
 [0,0.661644)
 [0,0.661659)
 [0,0.66171)
 [0,0.661722)
 [0,0.661771)
 [0,0.661802)
 [0,0.661833)
 [0,0.66185)
 [0,0.661859)
 [0,0.661907)
 [0,0.661952)
 [0,0.66196)
 [0,0.66201)
 [0,0.662035)
 [0,0.662087)
 [0,0.66209)
 [0,0.662148)
 [0,0.662185)
 [0,0.662189)
 [0,0.662193)
 [0,0.662242)
 [0,0.662282)
 [0,0.662348)
 [0,0.66236)
 [0,0.662422)
 [0,0.66247)
 [0,0.662524)
 [0,0.662544)
 [0,0.662592)
 [0,0.662673)
 [0,0.662682)
 [0,0.6627)
 [0,0.662721)
 [0,0.662723)
 [0,0.662752)
 [0,0.662774)
 [0,0.662775)
 [0,0.662795)
 [0,0.662806)
 [0,0.662822)
 [0,0.662833)
 [0,0.662849)
 [0,0.662862)
 [0,0.662906)
 [0,0.662908)
 [0,0.66291)
 [0,0.66292)
 [0,0.662979)
 [0,0.662981)
 [0,0.662991)
 [0,0.663006)
 [0,0.663013)
 [0,0.6631)
 [0,0.66311)
 [0,0.663119)
 [0,0.663201)
 [0,0.663206)
 [0,0.663229)
 [0,0.663236)
 [0,0.663249)
 [0,0.663265)
 [0,0.663311)
 [0,0.663335)
 [0,0.663472)
 [0,0.663519)
 [0,0.663533)
 [0,0.663606)
 [0,0.66362)
 [0,0.663625)
 [0,0.663668)
 [0,0.66367)
 [0,0.66371)
 [0,0.66373)
 [0,0.663737)
 [0,0.663751)
 [0,0.663777)
 [0,0.663783)
 [0,0.663788)
 [0,0.663866)
 [0,0.663871)
 [0,0.663872)
 [0,0.663883)
 [0,0.663912)
 [0,0.663916)
 [0,0.664006)
 [0,0.664013)
 [0,0.664039)
