point cloud with 36542 points in dimension 3
value range: [0.0037159,118.437]
 [0,0.434162)
 [0,0.434169)
 [0,0.434177)
 [0,0.434185)
 [0,0.434193)
 [0,0.434203)
 [0,0.43421)
 [0,0.434211)
 [0,0.43422)
 [0,0.434223)
 [0,0.434226)
 [0,0.434229)
 [0,0.434232)
 [0,0.434234)
 [0,0.43425)
 [0,0.43426)
 [0,0.43427)
 [0,0.434276)
 [0,0.434286)
 [0,0.43429)
 [0,0.4343)
 [0,0.434309)
 [0,0.43431)
 [0,0.434311)
 [0,0.434311)
 [0,0.434315)
 [0,0.434316)
 [0,0.434318)
 [0,0.434319)
 [0,0.434345)
 [0,0.434345)
 [0,0.434348)
 [0,0.43437)
 [0,0.434384)
 [0,0.434398)
 [0,0.434398)
 [0,0.434398)
 [0,0.434401)
 [0,0.434401)
 [0,0.434404)
 [0,0.434407)
 [0,0.434411)
 [0,0.434414)
 [0,0.434419)
 [0,0.434424)
 [0,0.434444)
 [0,0.434463)
 [0,0.434472)
 [0,0.434475)
 [0,0.434484)
 [0,0.434489)
 [0,0.434492)
 [0,0.434492)
 [0,0.434516)
 [0,0.434528)
 [0,0.434537)
 [0,0.43454)
 [0,0.434558)
 [0,0.43456)
 [0,0.434571)
 [0,0.434589)
 [0,0.434591)
 [0,0.434593)
 [0,0.434594)
 [0,0.434604)
 [0,0.434605)
 [0,0.434606)
 [0,0.43462)
 [0,0.434637)
 [0,0.434638)
 [0,0.434641)
 [0,0.434643)
 [0,0.434645)
 [0,0.434647)
 [0,0.434651)
 [0,0.434651)
 [0,0.434652)
 [0,0.434653)
 [0,0.434664)
 [0,0.434665)
 [0,0.434667)
 [0,0.434668)
 [0,0.434672)
 [0,0.434673)
 [0,0.434674)
 [0,0.434675)
 [0,0.434687)
 [0,0.434689)
 [0,0.434696)
 [0,0.434705)
 [0,0.434715)
 [0,0.434723)
 [0,0.434739)
 [0,0.434743)
 [0,0.434766)
 [0,0.434767)
 [0,0.43477)
 [0,0.434775)
 [0,0.434777)
 [0,0.434782)
 [0,0.434789)
 [0,0.434794)
 [0,0.434794)
 [0,0.434796)
 [0,0.434803)
 [0,0.434814)
 [0,0.434823)
 [0,0.434824)
 [0,0.434828)
 [0,0.434829)
 [0,0.434831)
 [0,0.434831)
 [0,0.434834)
 [0,0.434834)
 [0,0.434846)
 [0,0.434847)
 [0,0.43485)
 [0,0.43486)
 [0,0.434869)
 [0,0.434872)
 [0,0.434874)
 [0,0.434879)
 [0,0.434881)
 [0,0.434885)
 [0,0.434901)
 [0,0.434906)
 [0,0.434913)
 [0,0.434917)
 [0,0.434929)
 [0,0.434942)
 [0,0.434943)
 [0,0.434954)
 [0,0.434955)
 [0,0.434963)
 [0,0.434964)
 [0,0.434966)
 [0,0.434966)
 [0,0.434971)
 [0,0.434979)
 [0,0.434994)
 [0,0.434998)
 [0,0.434998)
 [0,0.435019)
 [0,0.43504)
 [0,0.435041)
 [0,0.435043)
 [0,0.435053)
 [0,0.435054)
 [0,0.435065)
 [0,0.435067)
 [0,0.435071)
 [0,0.435074)
 [0,0.435077)
 [0,0.435081)
 [0,0.435086)
 [0,0.435086)
 [0,0.435093)
 [0,0.435093)
 [0,0.435095)
 [0,0.435097)
 [0,0.435099)
 [0,0.435116)
 [0,0.435154)
 [0,0.435155)
 [0,0.435158)
 [0,0.435158)
 [0,0.435159)
 [0,0.435174)
 [0,0.435181)
 [0,0.435184)
 [0,0.435187)
 [0,0.435187)
 [0,0.435188)
 [0,0.435194)
 [0,0.4352)
 [0,0.435217)
 [0,0.435237)
 [0,0.43526)
 [0,0.435262)
 [0,0.435266)
 [0,0.435275)
 [0,0.435281)
 [0,0.435287)
 [0,0.435291)
 [0,0.435293)
 [0,0.435309)
 [0,0.435315)
 [0,0.435315)
 [0,0.435322)
 [0,0.435337)
 [0,0.435351)
 [0,0.435359)
 [0,0.435376)
 [0,0.43539)
 [0,0.43539)
 [0,0.43541)
 [0,0.435424)
 [0,0.435425)
 [0,0.435428)
 [0,0.435451)
 [0,0.435454)
 [0,0.435486)
 [0,0.435486)
 [0,0.435487)
 [0,0.4355)
 [0,0.435509)
 [0,0.435514)
 [0,0.435524)
 [0,0.435525)
 [0,0.435528)
 [0,0.435529)
 [0,0.435533)
 [0,0.43554)
 [0,0.435544)
 [0,0.435547)
 [0,0.435549)
 [0,0.435556)
 [0,0.43556)
 [0,0.435563)
 [0,0.435573)
 [0,0.435574)
 [0,0.435574)
 [0,0.435579)
 [0,0.43559)
 [0,0.435603)
 [0,0.435605)
 [0,0.435605)
 [0,0.435608)
 [0,0.435616)
 [0,0.435616)
 [0,0.435619)
 [0,0.435626)
 [0,0.435632)
 [0,0.435652)
 [0,0.435656)
 [0,0.435659)
 [0,0.435662)
 [0,0.435678)
 [0,0.435681)
 [0,0.435682)
 [0,0.435691)
 [0,0.435699)
 [0,0.435703)
 [0,0.435709)
 [0,0.435714)
 [0,0.435718)
 [0,0.435724)
 [0,0.435728)
 [0,0.43573)
 [0,0.435735)
 [0,0.43574)
 [0,0.435743)
 [0,0.435748)
 [0,0.435753)
 [0,0.435755)
 [0,0.435758)
 [0,0.435764)
 [0,0.435764)
 [0,0.43577)
 [0,0.435773)
 [0,0.435776)
 [0,0.435794)
 [0,0.435794)
 [0,0.435804)
 [0,0.435812)
 [0,0.435818)
 [0,0.435821)
 [0,0.435827)
 [0,0.435828)
 [0,0.435829)
 [0,0.435832)
 [0,0.435833)
 [0,0.435835)
 [0,0.43585)
 [0,0.435858)
 [0,0.435868)
 [0,0.43587)
 [0,0.435872)
 [0,0.435878)
 [0,0.435879)
 [0,0.435885)
 [0,0.435886)
 [0,0.435896)
 [0,0.435896)
 [0,0.435905)
 [0,0.435905)
 [0,0.435915)
 [0,0.435918)
 [0,0.435921)
 [0,0.435927)
 [0,0.435944)
 [0,0.435946)
 [0,0.435946)
 [0,0.435947)
 [0,0.43595)
 [0,0.435954)
 [0,0.435961)
 [0,0.435963)
 [0,0.435969)
 [0,0.435974)
 [0,0.435975)
 [0,0.435978)
 [0,0.435981)
 [0,0.435987)
 [0,0.435992)
 [0,0.43601)
 [0,0.436021)
 [0,0.436026)
 [0,0.436054)
 [0,0.436066)
 [0,0.436068)
 [0,0.436077)
 [0,0.436078)
 [0,0.436081)
 [0,0.436103)
 [0,0.436112)
 [0,0.436116)
 [0,0.436124)
 [0,0.436134)
 [0,0.436141)
 [0,0.43616)
 [0,0.436169)
 [0,0.436205)
 [0,0.436209)
 [0,0.436213)
 [0,0.436215)
 [0,0.436235)
 [0,0.436237)
 [0,0.43624)
 [0,0.436245)
 [0,0.436246)
 [0,0.436259)
 [0,0.43626)
 [0,0.436261)
 [0,0.436264)
 [0,0.436266)
 [0,0.436272)
 [0,0.436285)
 [0,0.436288)
 [0,0.436291)
 [0,0.436295)
 [0,0.436299)
 [0,0.436304)
 [0,0.436305)
 [0,0.436314)
 [0,0.436316)
 [0,0.436317)
 [0,0.43632)
 [0,0.436321)
 [0,0.436322)
 [0,0.436328)
 [0,0.43633)
 [0,0.436337)
 [0,0.436357)
 [0,0.436367)
 [0,0.436371)
 [0,0.436375)
 [0,0.436384)
 [0,0.436388)
 [0,0.436413)
 [0,0.436415)
 [0,0.436447)
 [0,0.436468)
 [0,0.436472)
 [0,0.436474)
 [0,0.436481)
 [0,0.436491)
 [0,0.436493)
 [0,0.436495)
 [0,0.436536)
 [0,0.436537)
 [0,0.43654)
 [0,0.436548)
 [0,0.436554)
 [0,0.436557)
 [0,0.43656)
 [0,0.436569)
 [0,0.436584)
 [0,0.436591)
 [0,0.436607)
 [0,0.436608)
 [0,0.436616)
 [0,0.43662)
 [0,0.436625)
 [0,0.43663)
 [0,0.436638)
 [0,0.436638)
 [0,0.436659)
 [0,0.436664)
 [0,0.436669)
 [0,0.43667)
 [0,0.436678)
 [0,0.436684)
 [0,0.436686)
 [0,0.4367)
 [0,0.436705)
 [0,0.436727)
 [0,0.436736)
 [0,0.436742)
 [0,0.436743)
 [0,0.436744)
 [0,0.436759)
 [0,0.436762)
 [0,0.436765)
 [0,0.436776)
 [0,0.436815)
 [0,0.436875)
 [0,0.436875)
 [0,0.436876)
 [0,0.436878)
 [0,0.436879)
 [0,0.436887)
 [0,0.436901)
 [0,0.436916)
 [0,0.436919)
 [0,0.436922)
 [0,0.436929)
 [0,0.436943)
 [0,0.436945)
 [0,0.436951)
 [0,0.436951)
 [0,0.436971)
 [0,0.436975)
 [0,0.436978)
 [0,0.436979)
 [0,0.436983)
 [0,0.43699)
 [0,0.436994)
 [0,0.436999)
 [0,0.437001)
 [0,0.437001)
 [0,0.437005)
 [0,0.437009)
 [0,0.437023)
 [0,0.437042)
 [0,0.437056)
 [0,0.437057)
 [0,0.437063)
 [0,0.437065)
 [0,0.437065)
 [0,0.437066)
 [0,0.437068)
 [0,0.437071)
 [0,0.437078)
 [0,0.437081)
 [0,0.437093)
 [0,0.437095)
 [0,0.437096)
 [0,0.437098)
 [0,0.437113)
 [0,0.437115)
 [0,0.437127)
 [0,0.437131)
 [0,0.437134)
 [0,0.437135)
 [0,0.437136)
 [0,0.437138)
 [0,0.437138)
 [0,0.437142)
 [0,0.437147)
 [0,0.437151)
 [0,0.437156)
 [0,0.437172)
 [0,0.437176)
 [0,0.437228)
 [0,0.437236)
 [0,0.437245)
 [0,0.437261)
 [0,0.437262)
 [0,0.437262)
 [0,0.437274)
 [0,0.437276)
 [0,0.437285)
 [0,0.437315)
 [0,0.437316)
 [0,0.437325)
 [0,0.437326)
 [0,0.437353)
 [0,0.437375)
 [0,0.437376)
 [0,0.437376)
 [0,0.437388)
 [0,0.437396)
 [0,0.437405)
 [0,0.437414)
 [0,0.437421)
 [0,0.437424)
 [0,0.437449)
 [0,0.437462)
 [0,0.437465)
 [0,0.437475)
 [0,0.437475)
 [0,0.437476)
 [0,0.437476)
 [0,0.437477)
 [0,0.437498)
 [0,0.437508)
 [0,0.437509)
 [0,0.437511)
 [0,0.437517)
 [0,0.437517)
 [0,0.437527)
 [0,0.437573)
 [0,0.437586)
 [0,0.437597)
 [0,0.437599)
 [0,0.437616)
 [0,0.437617)
 [0,0.437628)
 [0,0.437632)
 [0,0.437639)
 [0,0.43764)
 [0,0.437648)
 [0,0.437651)
 [0,0.437654)
 [0,0.437655)
 [0,0.437666)
 [0,0.437682)
 [0,0.437693)
 [0,0.437701)
 [0,0.437702)
 [0,0.437706)
 [0,0.437714)
 [0,0.437724)
 [0,0.437725)
 [0,0.437774)
 [0,0.437775)
 [0,0.437783)
 [0,0.437794)
 [0,0.437795)
 [0,0.437798)
 [0,0.437804)
 [0,0.437829)
 [0,0.437837)
 [0,0.437838)
 [0,0.437845)
 [0,0.437845)
 [0,0.43785)
 [0,0.43787)
 [0,0.437873)
 [0,0.437874)
 [0,0.437877)
 [0,0.437879)
 [0,0.437887)
 [0,0.437894)
 [0,0.437904)
 [0,0.437909)
 [0,0.437915)
 [0,0.437922)
 [0,0.437929)
 [0,0.437929)
 [0,0.437933)
 [0,0.43794)
 [0,0.437945)
 [0,0.437963)
 [0,0.437964)
 [0,0.437965)
 [0,0.437973)
 [0,0.437974)
 [0,0.437977)
 [0,0.437986)
 [0,0.437986)
 [0,0.437987)
 [0,0.437995)
 [0,0.438)
 [0,0.438016)
 [0,0.438023)
 [0,0.43803)
 [0,0.438035)
 [0,0.438045)
 [0,0.438062)
 [0,0.43807)
 [0,0.438073)
 [0,0.438074)
 [0,0.438081)
 [0,0.438084)
 [0,0.43809)
 [0,0.438094)
 [0,0.438099)
 [0,0.4381)
 [0,0.438105)
 [0,0.438109)
 [0,0.43812)
 [0,0.438124)
 [0,0.438129)
 [0,0.438149)
 [0,0.438154)
 [0,0.438155)
 [0,0.43817)
 [0,0.438175)
 [0,0.438177)
 [0,0.43818)
 [0,0.438189)
 [0,0.438191)
 [0,0.438206)
 [0,0.43821)
 [0,0.438212)
 [0,0.438213)
 [0,0.438225)
 [0,0.438233)
 [0,0.438234)
 [0,0.438258)
 [0,0.438261)
 [0,0.438267)
 [0,0.438277)
 [0,0.438291)
 [0,0.438295)
 [0,0.438303)
 [0,0.438309)
 [0,0.438333)
 [0,0.438334)
 [0,0.438358)
 [0,0.438365)
 [0,0.438376)
 [0,0.438387)
 [0,0.438391)
 [0,0.438395)
 [0,0.438397)
 [0,0.4384)
 [0,0.438403)
 [0,0.438407)
 [0,0.438408)
 [0,0.438411)
 [0,0.438417)
 [0,0.438421)
 [0,0.438423)
 [0,0.438426)
 [0,0.438429)
 [0,0.43844)
 [0,0.43844)
 [0,0.438465)
 [0,0.438481)
 [0,0.438484)
 [0,0.438491)
 [0,0.438491)
 [0,0.438492)
 [0,0.438492)
 [0,0.438546)
 [0,0.438553)
 [0,0.438562)
 [0,0.438572)
 [0,0.438588)
 [0,0.438591)
 [0,0.438596)
 [0,0.438603)
 [0,0.438611)
 [0,0.438619)
 [0,0.438628)
 [0,0.438637)
 [0,0.438643)
 [0,0.438654)
 [0,0.43866)
 [0,0.438666)
 [0,0.438687)
 [0,0.438689)
 [0,0.438709)
 [0,0.438712)
 [0,0.43873)
 [0,0.438744)
 [0,0.438744)
 [0,0.438745)
 [0,0.438762)
 [0,0.438769)
 [0,0.438775)
 [0,0.438781)
 [0,0.438787)
 [0,0.43879)
 [0,0.438809)
 [0,0.438817)
 [0,0.438821)
 [0,0.438827)
 [0,0.438827)
 [0,0.43883)
 [0,0.43883)
 [0,0.438831)
 [0,0.43885)
 [0,0.438869)
 [0,0.438872)
 [0,0.438892)
 [0,0.43891)
 [0,0.43891)
 [0,0.438938)
 [0,0.438951)
 [0,0.438955)
 [0,0.438962)
 [0,0.438962)
 [0,0.438964)
 [0,0.438966)
 [0,0.438972)
 [0,0.438976)
 [0,0.438992)
 [0,0.438992)
 [0,0.438994)
 [0,0.439014)
 [0,0.439032)
 [0,0.439034)
 [0,0.43905)
 [0,0.439062)
 [0,0.439065)
 [0,0.439078)
 [0,0.43908)
 [0,0.439107)
 [0,0.439109)
 [0,0.439135)
 [0,0.439149)
 [0,0.439155)
 [0,0.439156)
 [0,0.439167)
 [0,0.439167)
 [0,0.439177)
 [0,0.439197)
 [0,0.439216)
 [0,0.439233)
 [0,0.439234)
 [0,0.439241)
 [0,0.439247)
 [0,0.439248)
 [0,0.439248)
 [0,0.439249)
 [0,0.43925)
 [0,0.439259)
 [0,0.439275)
 [0,0.439278)
 [0,0.439283)
 [0,0.439291)
 [0,0.439303)
 [0,0.439318)
 [0,0.439331)
 [0,0.439343)
 [0,0.43935)
 [0,0.439359)
 [0,0.439362)
 [0,0.439386)
 [0,0.439398)
 [0,0.439404)
 [0,0.439406)
 [0,0.439408)
 [0,0.439413)
 [0,0.439418)
 [0,0.439423)
 [0,0.439434)
 [0,0.439454)
 [0,0.439461)
 [0,0.439471)
 [0,0.439489)
 [0,0.439492)
 [0,0.439499)
 [0,0.4395)
 [0,0.439508)
 [0,0.439542)
 [0,0.439566)
 [0,0.439571)
 [0,0.439574)
 [0,0.439574)
 [0,0.439578)
 [0,0.439586)
 [0,0.439598)
 [0,0.439608)
 [0,0.439612)
 [0,0.439617)
 [0,0.439634)
 [0,0.439635)
 [0,0.439637)
 [0,0.439649)
 [0,0.439651)
 [0,0.439652)
 [0,0.439665)
 [0,0.439683)
 [0,0.439693)
 [0,0.439721)
 [0,0.439726)
 [0,0.43973)
 [0,0.439742)
 [0,0.439751)
 [0,0.439766)
 [0,0.439772)
 [0,0.439776)
 [0,0.43978)
 [0,0.439807)
 [0,0.439822)
 [0,0.439825)
 [0,0.439834)
 [0,0.439849)
 [0,0.439852)
 [0,0.43986)
 [0,0.439865)
 [0,0.439873)
 [0,0.439894)
 [0,0.439903)
 [0,0.439921)
 [0,0.439921)
 [0,0.439921)
 [0,0.43993)
 [0,0.439941)
 [0,0.439949)
 [0,0.439949)
 [0,0.439957)
 [0,0.439964)
 [0,0.439975)
 [0,0.43999)
 [0,0.439999)
 [0,0.440021)
 [0,0.440024)
 [0,0.440031)
 [0,0.440055)
 [0,0.440058)
 [0,0.440058)
 [0,0.440068)
 [0,0.440068)
 [0,0.440075)
 [0,0.440101)
 [0,0.440107)
 [0,0.44011)
 [0,0.440111)
 [0,0.440115)
 [0,0.44013)
 [0,0.440136)
 [0,0.440144)
 [0,0.440173)
 [0,0.440194)
 [0,0.440211)
 [0,0.440223)
 [0,0.440225)
 [0,0.44023)
 [0,0.440246)
 [0,0.44026)
 [0,0.440266)
 [0,0.440276)
 [0,0.440294)
 [0,0.440295)
 [0,0.440304)
 [0,0.440313)
 [0,0.440321)
 [0,0.440332)
 [0,0.440334)
 [0,0.440336)
 [0,0.44034)
 [0,0.440341)
 [0,0.440369)
 [0,0.440369)
 [0,0.440401)
 [0,0.440408)
 [0,0.440416)
 [0,0.440416)
 [0,0.440432)
 [0,0.440447)
 [0,0.440465)
 [0,0.440468)
 [0,0.44047)
 [0,0.440479)
 [0,0.440493)
 [0,0.440511)
 [0,0.440511)
 [0,0.440524)
 [0,0.44053)
 [0,0.440532)
 [0,0.440551)
 [0,0.440569)
 [0,0.440584)
 [0,0.440587)
 [0,0.440604)
 [0,0.440604)
 [0,0.440618)
 [0,0.440621)
 [0,0.440625)
 [0,0.440637)
 [0,0.440685)
 [0,0.440692)
 [0,0.440696)
 [0,0.440711)
 [0,0.440724)
 [0,0.440732)
 [0,0.440742)
 [0,0.440745)
 [0,0.440796)
 [0,0.440807)
 [0,0.440813)
 [0,0.440827)
 [0,0.44084)
 [0,0.440849)
 [0,0.440851)
 [0,0.440853)
 [0,0.440879)
 [0,0.440903)
 [0,0.440907)
 [0,0.440913)
 [0,0.440933)
 [0,0.440934)
 [0,0.440962)
 [0,0.440963)
 [0,0.440976)
 [0,0.44098)
 [0,0.440988)
 [0,0.44099)
 [0,0.441013)
 [0,0.441019)
 [0,0.441029)
 [0,0.441037)
 [0,0.441037)
 [0,0.441041)
 [0,0.441052)
 [0,0.441068)
 [0,0.441077)
 [0,0.441078)
 [0,0.441082)
 [0,0.441085)
 [0,0.441088)
 [0,0.441095)
 [0,0.441099)
 [0,0.441101)
 [0,0.441103)
 [0,0.441126)
 [0,0.44113)
 [0,0.441141)
 [0,0.441141)
 [0,0.441152)
 [0,0.441166)
 [0,0.441168)
 [0,0.441177)
 [0,0.441206)
 [0,0.441211)
 [0,0.441211)
 [0,0.441229)
 [0,0.441242)
 [0,0.441264)
 [0,0.441269)
 [0,0.441279)
 [0,0.441285)
 [0,0.44129)
 [0,0.441314)
 [0,0.441317)
 [0,0.441318)
 [0,0.441327)
 [0,0.441328)
 [0,0.441341)
 [0,0.441348)
 [0,0.44135)
 [0,0.441356)
 [0,0.44136)
 [0,0.441362)
 [0,0.441372)
 [0,0.441383)
 [0,0.441385)
 [0,0.441397)
 [0,0.441402)
 [0,0.441403)
 [0,0.441416)
 [0,0.441419)
 [0,0.441429)
 [0,0.441439)
 [0,0.441466)
 [0,0.441473)
 [0,0.441475)
 [0,0.441476)
 [0,0.44152)
 [0,0.441524)
 [0,0.441526)
 [0,0.441536)
 [0,0.441568)
 [0,0.441569)
 [0,0.441623)
 [0,0.441654)
 [0,0.441658)
 [0,0.44166)
 [0,0.441662)
 [0,0.441663)
 [0,0.441669)
 [0,0.441684)
 [0,0.441706)
 [0,0.441706)
 [0,0.441718)
 [0,0.441721)
 [0,0.441727)
 [0,0.441733)
 [0,0.441737)
 [0,0.441741)
 [0,0.441742)
 [0,0.441745)
 [0,0.441751)
 [0,0.441751)
 [0,0.441763)
 [0,0.441764)
 [0,0.441795)
 [0,0.441801)
 [0,0.441803)
 [0,0.441805)
 [0,0.441816)
 [0,0.441819)
 [0,0.441821)
 [0,0.441824)
 [0,0.441833)
 [0,0.441834)
 [0,0.441836)
 [0,0.441845)
 [0,0.441864)
 [0,0.441866)
 [0,0.441888)
 [0,0.441891)
 [0,0.441905)
 [0,0.44193)
 [0,0.441942)
 [0,0.441943)
 [0,0.441944)
 [0,0.441946)
 [0,0.441955)
 [0,0.441957)
 [0,0.44197)
 [0,0.441972)
 [0,0.441981)
 [0,0.442012)
 [0,0.442029)
 [0,0.442045)
 [0,0.442091)
 [0,0.442092)
 [0,0.442099)
 [0,0.442128)
 [0,0.442134)
 [0,0.442142)
 [0,0.442146)
 [0,0.442151)
 [0,0.442168)
 [0,0.442171)
 [0,0.442194)
 [0,0.442195)
 [0,0.442203)
 [0,0.442218)
 [0,0.442222)
 [0,0.442232)
 [0,0.442234)
 [0,0.442251)
 [0,0.442263)
 [0,0.442272)
 [0,0.442284)
 [0,0.442287)
 [0,0.442292)
 [0,0.442306)
 [0,0.442306)
 [0,0.442312)
 [0,0.442313)
 [0,0.442319)
 [0,0.442319)
 [0,0.44232)
 [0,0.442338)
 [0,0.44234)
 [0,0.442343)
 [0,0.44236)
 [0,0.442364)
 [0,0.442396)
 [0,0.442433)
 [0,0.442433)
 [0,0.442434)
 [0,0.442435)
 [0,0.44246)
 [0,0.442463)
 [0,0.442465)
 [0,0.442472)
 [0,0.442495)
 [0,0.442501)
 [0,0.442503)
 [0,0.442519)
 [0,0.442522)
 [0,0.442527)
 [0,0.44253)
 [0,0.442549)
 [0,0.442553)
 [0,0.442565)
 [0,0.442568)
 [0,0.44257)
 [0,0.44257)
 [0,0.442577)
 [0,0.442595)
 [0,0.4426)
 [0,0.44263)
 [0,0.442638)
 [0,0.44265)
 [0,0.442662)
 [0,0.442688)
 [0,0.442691)
 [0,0.442701)
 [0,0.442725)
 [0,0.442727)
 [0,0.442732)
 [0,0.442739)
 [0,0.442754)
 [0,0.442768)
 [0,0.442768)
 [0,0.442785)
 [0,0.442786)
 [0,0.442788)
 [0,0.44279)
 [0,0.442796)
 [0,0.442838)
 [0,0.442843)
 [0,0.442845)
 [0,0.442868)
 [0,0.442868)
 [0,0.442885)
 [0,0.442887)
 [0,0.442894)
 [0,0.442902)
 [0,0.442907)
 [0,0.442957)
 [0,0.442969)
 [0,0.442985)
 [0,0.442996)
 [0,0.443002)
 [0,0.443005)
 [0,0.443006)
 [0,0.443017)
 [0,0.443051)
 [0,0.443054)
 [0,0.443079)
 [0,0.443079)
 [0,0.443085)
 [0,0.443094)
 [0,0.443104)
 [0,0.443108)
 [0,0.443113)
 [0,0.443114)
 [0,0.443133)
 [0,0.443138)
 [0,0.443156)
 [0,0.443159)
 [0,0.443176)
 [0,0.443188)
 [0,0.443193)
 [0,0.443208)
 [0,0.443209)
 [0,0.443229)
 [0,0.443234)
 [0,0.44326)
 [0,0.44327)
 [0,0.443271)
 [0,0.443273)
 [0,0.443303)
 [0,0.44331)
 [0,0.443321)
 [0,0.443324)
 [0,0.443324)
 [0,0.443327)
 [0,0.443332)
 [0,0.443348)
 [0,0.443365)
 [0,0.443377)
 [0,0.443385)
 [0,0.443425)
 [0,0.443432)
 [0,0.443438)
 [0,0.44344)
 [0,0.443442)
 [0,0.443443)
 [0,0.443444)
 [0,0.443466)
 [0,0.443477)
 [0,0.443483)
 [0,0.443483)
 [0,0.44349)
 [0,0.443494)
 [0,0.443502)
 [0,0.443505)
 [0,0.443508)
 [0,0.44351)
 [0,0.44351)
 [0,0.443515)
 [0,0.443521)
 [0,0.443527)
 [0,0.443535)
 [0,0.443548)
 [0,0.443557)
 [0,0.443564)
 [0,0.443576)
 [0,0.443599)
 [0,0.44361)
 [0,0.443615)
 [0,0.443617)
 [0,0.443632)
 [0,0.443632)
 [0,0.443655)
 [0,0.443666)
 [0,0.443682)
 [0,0.443683)
 [0,0.443715)
 [0,0.443727)
 [0,0.443743)
 [0,0.443745)
 [0,0.443754)
 [0,0.443763)
 [0,0.443764)
 [0,0.443815)
 [0,0.443838)
 [0,0.443897)
 [0,0.443909)
 [0,0.443932)
 [0,0.443933)
 [0,0.443944)
 [0,0.444001)
 [0,0.444033)
 [0,0.444034)
 [0,0.444035)
 [0,0.444052)
 [0,0.444102)
 [0,0.444103)
 [0,0.444114)
 [0,0.444114)
 [0,0.444124)
 [0,0.444172)
 [0,0.444173)
 [0,0.444176)
 [0,0.44418)
 [0,0.444198)
 [0,0.444201)
 [0,0.444207)
 [0,0.444209)
 [0,0.444212)
 [0,0.444216)
 [0,0.44422)
 [0,0.444221)
 [0,0.444223)
 [0,0.44423)
 [0,0.444238)
 [0,0.44424)
 [0,0.444241)
 [0,0.444241)
 [0,0.444261)
 [0,0.444265)
 [0,0.44427)
 [0,0.444275)
 [0,0.444279)
 [0,0.444281)
 [0,0.444291)
 [0,0.444291)
 [0,0.444291)
 [0,0.444292)
 [0,0.444307)
 [0,0.444309)
 [0,0.444313)
 [0,0.444332)
 [0,0.444338)
 [0,0.444346)
 [0,0.444366)
 [0,0.444366)
 [0,0.444388)
 [0,0.444396)
 [0,0.444398)
 [0,0.444399)
 [0,0.444421)
 [0,0.444444)
 [0,0.444482)
 [0,0.444495)
 [0,0.444538)
 [0,0.444539)
 [0,0.444545)
 [0,0.444556)
 [0,0.444556)
 [0,0.444562)
 [0,0.444573)
 [0,0.444578)
 [0,0.4446)
 [0,0.44461)
 [0,0.444656)
 [0,0.444673)
 [0,0.444673)
 [0,0.444694)
 [0,0.444696)
 [0,0.444713)
 [0,0.444713)
 [0,0.444715)
 [0,0.444748)
 [0,0.444755)
 [0,0.444776)
 [0,0.444781)
 [0,0.4448)
 [0,0.444821)
 [0,0.444841)
 [0,0.444851)
 [0,0.444858)
 [0,0.44488)
 [0,0.444881)
 [0,0.444882)
 [0,0.444886)
 [0,0.44489)
 [0,0.444894)
 [0,0.444901)
 [0,0.444902)
 [0,0.44491)
 [0,0.444911)
 [0,0.444919)
 [0,0.444936)
 [0,0.444953)
 [0,0.444962)
 [0,0.444979)
 [0,0.444988)
 [0,0.445017)
 [0,0.445027)
 [0,0.445028)
 [0,0.445032)
 [0,0.445033)
 [0,0.445063)
 [0,0.445069)
 [0,0.445072)
 [0,0.445109)
 [0,0.445111)
 [0,0.445123)
 [0,0.445124)
 [0,0.445155)
 [0,0.445167)
 [0,0.44517)
 [0,0.445174)
 [0,0.445191)
 [0,0.445211)
 [0,0.445256)
 [0,0.445257)
 [0,0.445263)
 [0,0.445278)
 [0,0.445279)
 [0,0.445281)
 [0,0.445306)
 [0,0.445311)
 [0,0.445319)
 [0,0.445326)
 [0,0.445354)
 [0,0.445356)
 [0,0.445373)
 [0,0.445377)
 [0,0.445378)
 [0,0.445382)
 [0,0.445386)
 [0,0.445393)
 [0,0.445395)
 [0,0.4454)
 [0,0.445417)
 [0,0.445419)
 [0,0.445453)
 [0,0.445479)
 [0,0.445485)
 [0,0.445509)
 [0,0.445562)
 [0,0.445565)
 [0,0.445587)
 [0,0.445601)
 [0,0.445644)
 [0,0.445649)
 [0,0.445656)
 [0,0.445668)
 [0,0.44568)
 [0,0.44569)
 [0,0.445697)
 [0,0.445704)
 [0,0.445719)
 [0,0.445804)
 [0,0.445808)
 [0,0.445821)
 [0,0.445822)
 [0,0.445829)
 [0,0.44584)
 [0,0.445882)
 [0,0.445886)
 [0,0.44589)
 [0,0.4459)
 [0,0.445917)
 [0,0.445918)
 [0,0.445927)
 [0,0.445941)
 [0,0.445946)
 [0,0.445988)
 [0,0.445996)
 [0,0.446007)
 [0,0.446028)
 [0,0.44603)
 [0,0.44603)
 [0,0.446053)
 [0,0.446054)
 [0,0.446055)
 [0,0.446056)
 [0,0.446063)
 [0,0.446076)
 [0,0.446096)
 [0,0.446097)
 [0,0.446099)
 [0,0.446101)
 [0,0.446107)
 [0,0.446129)
 [0,0.446131)
 [0,0.446145)
 [0,0.446151)
 [0,0.446158)
 [0,0.446169)
 [0,0.446171)
 [0,0.446178)
 [0,0.446179)
 [0,0.44618)
 [0,0.446223)
 [0,0.446225)
 [0,0.446229)
 [0,0.446233)
 [0,0.446266)
